# Instrument-source: 'soleil_rock_111_short_simplified.instr'
# Date: Mon Feb 27 03 34 2023
# Ncount: 10000000
# Numpoints: 1481
# Param: Etohit = 8100
# type: multiarray_1d(1481)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (e_monitor_before_xtal_I,e_monitor_before_xtal_ERR) (e_monitor_4_to_40kev_I,e_monitor_4_to_40kev_ERR) (e_monitor_4_to_40kev_rock_size_I,e_monitor_4_to_40kev_rock_size_ERR) (e_monitor_centered_seleted_egy_I,e_monitor_centered_seleted_egy_ERR) (e_monitor_centered_one_ev_seleted_egy_I,e_monitor_centered_one_ev_seleted_egy_ERR)
# xlimits: 8100 9580
# filename: mccode.dat
# variables: Etohit e_monitor_before_xtal_I e_monitor_before_xtal_ERR e_monitor_4_to_40kev_I e_monitor_4_to_40kev_ERR e_monitor_4_to_40kev_rock_size_I e_monitor_4_to_40kev_rock_size_ERR e_monitor_centered_seleted_egy_I e_monitor_centered_seleted_egy_ERR e_monitor_centered_one_ev_seleted_egy_I e_monitor_centered_one_ev_seleted_egy_ERR
8195 6.69271E+13 2.11677E+10 1.94986E+12 1.10262E+9 1.93763E+12 1.09924E+9 1.93763E+12 1.09924E+9 1.13758E+12 8.56543E+8
8196 6.69281E+13 2.11681E+10 1.95404E+12 1.10386E+9 1.94169E+12 1.10043E+9 1.94169E+12 1.10043E+9 1.13861E+12 8.56926E+8
8197 6.69299E+13 2.11687E+10 1.94871E+12 1.10234E+9 1.93658E+12 1.09898E+9 1.93658E+12 1.09898E+9 1.13577E+12 8.55749E+8
8198 6.69327E+13 2.11695E+10 1.94884E+12 1.10251E+9 1.93636E+12 1.09905E+9 1.93636E+12 1.09905E+9 1.1349E+12 8.55523E+8
8199 6.69338E+13 2.11699E+10 1.95128E+12 1.10308E+9 1.93889E+12 1.09965E+9 1.93889E+12 1.09965E+9 1.1374E+12 8.56452E+8
8200 6.69359E+13 2.11706E+10 1.94836E+12 1.10235E+9 1.93594E+12 1.09892E+9 1.93594E+12 1.09892E+9 1.13458E+12 8.55472E+8
8201 6.6938E+13 2.11712E+10 1.9457E+12 1.1015E+9 1.93352E+12 1.09811E+9 1.93352E+12 1.09811E+9 1.13308E+12 8.54894E+8
8202 6.69402E+13 2.11719E+10 1.94762E+12 1.10207E+9 1.93515E+12 1.09861E+9 1.93515E+12 1.09861E+9 1.13397E+12 8.55082E+8
8203 6.69417E+13 2.11724E+10 1.95092E+12 1.10288E+9 1.93856E+12 1.09945E+9 1.93856E+12 1.09945E+9 1.13328E+12 8.54822E+8
8204 6.69434E+13 2.1173E+10 1.94773E+12 1.10204E+9 1.93514E+12 1.09854E+9 1.93514E+12 1.09854E+9 1.13129E+12 8.54139E+8
8205 6.6946E+13 2.11737E+10 1.9512E+12 1.10305E+9 1.93841E+12 1.09951E+9 1.93841E+12 1.09951E+9 1.13509E+12 8.55568E+8
8206 6.69473E+13 2.11742E+10 1.95029E+12 1.10311E+9 1.93776E+12 1.09962E+9 1.93776E+12 1.09962E+9 1.13407E+12 8.5531E+8
8207 6.695E+13 2.1175E+10 1.95846E+12 1.10533E+9 1.94624E+12 1.10196E+9 1.94624E+12 1.10196E+9 1.13877E+12 8.57193E+8
8208 6.69516E+13 2.11755E+10 1.95488E+12 1.10421E+9 1.94269E+12 1.10083E+9 1.94269E+12 1.10083E+9 1.13496E+12 8.55472E+8
8209 6.69535E+13 2.11761E+10 1.95329E+12 1.10388E+9 1.94121E+12 1.10053E+9 1.94121E+12 1.10053E+9 1.13294E+12 8.54989E+8
8210 6.69552E+13 2.11766E+10 1.95601E+12 1.10466E+9 1.94384E+12 1.1013E+9 1.94384E+12 1.1013E+9 1.13689E+12 8.5639E+8
